instance_id,genre
19974,Hip-Hop
19976,Blues
19977,Comedy
19979,Blues
19981,Opera
19982,Jazz
19983,Opera
19984,Alternative
19986,Folk
19987,Jazz
19988,Pop
19990,Hip-Hop
19991,Folk
19992,Pop
19998,Folk
19999,Hip-Hop
20000,R&B
19277,Hip-Hop
16265,Pop
2814,Jazz
5917,Blues
7616,Jazz
9822,Jazz
10565,R&B
12392,Jazz
12658,Jazz
15655,Jazz
16211,Blues
17733,Jazz
3553,R&B
11577,Blues
11671,R&B
18755,Hip-Hop
7366,Blues
16502,Blues
3198,Pop
4349,Hip-Hop
16907,Hip-Hop
12425,Blues
5961,Blues
14916,Blues
16590,Blues
9034,Hip-Hop
12686,Hip-Hop
14487,Pop
18382,Pop
5185,Alternative
13620,Folk
1018,Blues
1852,Blues
19435,Jazz
2599,R&B
1548,R&B
7015,Jazz
2357,Hip-Hop
19207,Blues
12855,Blues
16160,Blues
19490,Folk
18754,Folk
19932,Folk
6301,Pop
344,Alternative
13398,Jazz
13698,Blues
376,Hip-Hop
3663,R&B
7144,Hip-Hop
8654,Hip-Hop
14468,Alternative
12910,Blues
13053,Pop
7472,Jazz
2684,Hip-Hop
14193,Blues
15180,Blues
15258,Blues
18920,Hip-Hop
14183,Alternative
6516,Folk
18487,Folk
9680,R&B
5136,Classical
11460,Folk
12911,Blues
14364,Alternative
15908,Folk
18888,Folk
19023,Folk
19313,Folk
19511,Folk
15560,Blues
10001,Blues
13391,Classical
1837,R&B
4039,Jazz
5161,Blues
7723,R&B
8891,R&B
12751,Jazz
12950,R&B
14902,R&B
2011,Blues
14286,Hip-Hop
14608,Alternative
837,Classical
424,Pop
16082,Pop
16658,Blues
1953,R&B
5242,Hip-Hop
17270,R&B
9726,Jazz
14059,Pop
7771,Jazz
5195,Jazz
2184,R&B
9419,Alternative
44,Blues
11446,Blues
1938,Folk
1317,Hip-Hop
4205,R&B
8855,R&B
13076,R&B
15559,Jazz
3392,Pop
12715,Folk
8664,R&B
9277,R&B
15943,R&B
19764,Folk
5945,R&B
9992,R&B
15914,Blues
16168,Blues
18214,Hip-Hop
19848,Comedy
3842,Jazz
8545,Jazz
15360,Hip-Hop
1657,Pop
3634,Blues
5740,Hip-Hop
2517,Jazz
16970,Jazz
1360,Blues
2095,Jazz
4289,Jazz
5233,Blues
9697,Blues
10611,Blues
12630,Blues
12747,Jazz
11702,Folk
16457,R&B
3698,Blues
3777,Jazz
4350,R&B
6213,Blues
10328,Comedy
10946,Comedy
1011,Jazz
15364,Blues
11405,R&B
16586,Pop
17923,Folk
4692,Folk
15398,Folk
4600,R&B
13319,Jazz
15257,Blues
6530,Folk
6967,Blues
10291,Folk
11529,R&B
11712,Blues
13596,Jazz
14360,R&B
15254,Comedy
18227,Hip-Hop
18284,R&B
2967,Hip-Hop
9353,R&B
1850,Folk
18560,Jazz
18028,Alternative
18216,Pop
4570,Jazz
17421,Jazz
1347,Jazz
16255,R&B
1444,Blues
6705,Jazz
12100,Jazz
15136,Jazz
202,R&B
560,Jazz
7107,R&B
11573,R&B
5579,R&B
6068,Pop
9792,Blues
9313,Classical
12185,Jazz
12555,Blues
14797,Blues
15130,R&B
1596,Alternative
17370,R&B
3464,Blues
3604,Blues
3759,Blues
3907,Blues
5008,Blues
6600,Alternative
9165,Blues
14607,Blues
16496,Blues
19361,Blues
10078,Hip-Hop
5825,Blues
1116,Pop
6417,R&B
7747,Hip-Hop
14108,Pop
3657,Folk
622,R&B
1502,Blues
3325,Blues
6023,Blues
7428,Blues
9126,Blues
13038,R&B
14678,Hip-Hop
16084,Hip-Hop
17021,Pop
17540,Folk
19160,Jazz
19960,Blues
3932,Classical
1683,Blues
2103,Blues
14585,Jazz
844,Jazz
11376,Folk
17052,Pop
2473,Classical
4119,Classical
4245,Alternative
9420,Blues
19554,Blues
6791,Folk
13291,Folk
18016,Blues
15657,R&B
17320,Hip-Hop
4868,R&B
10951,Folk
4658,Alternative
12856,Alternative
1753,Alternative
15652,Alternative
2807,R&B
3422,Jazz
5296,Jazz
451,Classical
326,Blues
4626,Blues
6722,Blues
7441,Blues
8492,Blues
12073,Blues
13100,Blues
14018,Blues
15260,Blues
18103,Blues
19285,Blues
19634,Blues
12565,Blues
18842,Hip-Hop
2593,Hip-Hop
4110,Jazz
9263,Jazz
10269,Jazz
12320,Jazz
18190,Hip-Hop
9534,Pop
1690,Blues
4509,Folk
19994,Folk
15148,Blues
531,Alternative
15495,Jazz
19073,Comedy
7313,Blues
8932,Blues
9041,R&B
16018,Blues
8505,Blues
11554,Blues
18614,R&B
17643,Jazz
13010,Hip-Hop
16374,Pop
19185,Pop
1263,Blues
9274,Hip-Hop
16599,Hip-Hop
18651,R&B
2766,Blues
2781,Blues
7879,Blues
8037,Blues
9403,Blues
14262,Blues
17022,Blues
19249,Blues
11151,Pop
4472,Pop
14145,R&B
4859,Blues
11896,Blues
515,Jazz
1703,Jazz
2882,Blues
6112,Blues
8516,Jazz
15794,R&B
17825,Folk
260,Jazz
8706,Jazz
19350,Jazz
11099,Alternative
9586,Blues
16525,Alternative
5592,R&B
19895,Alternative
10931,Blues
14546,Blues
4698,R&B
19819,Jazz
15173,Comedy
7981,Folk
11259,Folk
14960,R&B
19233,Jazz
12571,R&B
3222,Jazz
15236,R&B
2657,Jazz
542,Blues
1049,R&B
6828,Blues
13741,Hip-Hop
14663,Jazz
15265,Blues
17339,Jazz
19040,Blues
5670,Alternative
11353,Alternative
15152,Alternative
15212,Hip-Hop
1465,R&B
6887,Blues
5087,Folk
3004,Alternative
11935,Alternative
18308,Blues
1720,Blues
6817,Blues
8745,Blues
12944,Blues
13405,Jazz
15336,Blues
17047,Blues
18898,Blues
19719,Blues
19817,Blues
18814,Blues
9471,Alternative
12929,Alternative
15424,Folk
16408,Alternative
17634,Pop
13545,Blues
14239,R&B
13696,Hip-Hop
14085,Jazz
1942,Blues
15070,Folk
12625,Pop
17424,Jazz
12431,Blues
18885,R&B
5290,Blues
18742,Hip-Hop
5892,Alternative
12870,Blues
4166,Alternative
8128,R&B
11304,Jazz
12889,Blues
18695,Jazz
12979,Alternative
777,Folk
871,Blues
6659,Folk
10980,Alternative
13273,Alternative
13565,Folk
14500,Blues
18649,Folk
1147,R&B
1524,R&B
10651,R&B
1065,Folk
9456,Blues
1930,Blues
9447,Hip-Hop
14953,Hip-Hop
5992,R&B
17327,Jazz
15296,Classical
266,Blues
450,R&B
2582,Jazz
2745,Jazz
2815,Jazz
2885,Jazz
3259,Jazz
3531,Blues
3785,Jazz
4783,Pop
5625,Jazz
6202,R&B
6356,R&B
6461,Jazz
7523,Comedy
7919,Folk
8294,R&B
8550,Alternative
8952,Hip-Hop
8973,Comedy
10205,R&B
10758,Blues
10867,Blues
10962,Jazz
10992,Hip-Hop
11352,Blues
11736,Blues
11928,Jazz
12666,Jazz
14574,Blues
14590,Blues
14838,Jazz
15280,R&B
15313,Jazz
15840,Blues
16313,Hip-Hop
16322,Hip-Hop
16717,R&B
16819,Jazz
16829,Blues
16834,Hip-Hop
17817,Blues
18544,Blues
19610,Blues
19795,Blues
19872,Blues
19965,Hip-Hop
4817,Comedy
10948,Folk
2075,Blues
4322,Blues
8695,Blues
13227,Comedy
13821,Blues
14985,Blues
17429,Blues
18652,Blues
3845,Jazz
1644,Blues
3909,R&B
17677,Jazz
7467,Blues
8301,Jazz
8502,Blues
5099,Alternative
4311,R&B
5465,Blues
315,Folk
8043,Folk
8834,Blues
10298,Alternative
11448,Alternative
15068,Blues
16735,Alternative
19104,Folk
5042,R&B
18145,Jazz
1951,Jazz
6411,Alternative
6958,Folk
6965,Alternative
18406,Alternative
4226,Blues
10451,Jazz
14768,R&B
15009,Blues
15157,R&B
16931,Blues
11127,Alternative
16116,Alternative
16648,Folk
5127,Alternative
7178,Pop
7847,Folk
11500,Pop
12891,Folk
17448,Alternative
16878,Alternative
1121,R&B
13544,Pop
8319,Jazz
17773,Jazz
1325,Blues
10250,Jazz
10766,Hip-Hop
12736,Blues
1070,Hip-Hop
9760,R&B
16592,Hip-Hop
12974,Blues
8649,Alternative
19581,Blues
7569,Blues
10756,Alternative
14235,Alternative
14433,Blues
5647,Jazz
6604,Jazz
8149,Blues
10845,Jazz
13983,Blues
14568,Jazz
14752,R&B
13314,Jazz
6082,Alternative
6093,Blues
19168,Blues
9612,R&B
10691,Jazz
10870,Hip-Hop
18762,Blues
4695,Blues
712,R&B
12404,Blues
11762,Blues
3682,R&B
7212,Jazz
7256,Blues
18840,Hip-Hop
12485,Alternative
19805,Folk
2111,Blues
18539,R&B
2544,Blues
16304,Blues
8373,Alternative
5498,Blues
9045,Blues
16170,Blues
14325,Hip-Hop
216,Jazz
2314,Blues
5121,Blues
7370,Pop
10132,R&B
12427,Jazz
11673,Pop
15952,Alternative
4982,R&B
2492,Jazz
15916,Blues
17551,Blues
18139,Jazz
18232,Jazz
7584,Blues
7978,Blues
8852,Blues
12909,Blues
14415,Blues
14723,Blues
14356,Blues
789,Jazz
2468,Jazz
5253,Jazz
7046,Blues
7198,R&B
8686,Blues
11244,Jazz
14246,R&B
14529,Blues
15859,Jazz
16759,R&B
19938,R&B
3885,Folk
3735,Blues
8672,Alternative
13660,Alternative
8298,Jazz
8363,Blues
9570,Blues
9951,Pop
18804,Jazz
1870,Blues
4516,R&B
9753,Hip-Hop
11729,Blues
6049,Hip-Hop
2221,Blues
3153,Blues
5502,Blues
8801,Alternative
11814,Blues
14994,Blues
19947,R&B
15819,Folk
2723,Folk
750,Pop
5463,Hip-Hop
6652,Hip-Hop
19820,Folk
12271,Alternative
15716,Folk
175,Opera
15298,Folk
5003,Alternative
2123,Folk
3544,Hip-Hop
6774,Alternative
7675,Pop
11921,Folk
11285,Jazz
15926,R&B
7811,Jazz
16272,Jazz
2106,Folk
7188,R&B
16083,Folk
10462,Folk
16643,Folk
9409,Folk
15266,Folk
10698,Blues
7565,Comedy
11318,Hip-Hop
19695,Blues
10326,Alternative
14555,Alternative
19442,Alternative
15905,Blues
74,Folk
2265,Alternative
3462,Alternative
7408,Alternative
17325,Folk
7865,Comedy
14675,Blues
3492,Jazz
6401,Hip-Hop
15553,Blues
28,Blues
1921,Blues
2472,Blues
7904,Blues
9146,Blues
12245,Blues
16136,Blues
9530,R&B
11156,Blues
15697,Hip-Hop
12529,Jazz
15146,Jazz
7229,Alternative
2975,Pop
4091,Pop
15527,Pop
16287,Blues
4447,Blues
15757,Alternative
19870,Alternative
6526,Blues
9791,Comedy
15309,Blues
15445,Comedy
7171,Alternative
8425,Pop
17333,Alternative
17612,Folk
10265,Blues
4985,Blues
17485,Blues
2446,Folk
6991,Folk
13570,Folk
17425,Folk
11631,Hip-Hop
6848,Comedy
2261,Folk
3700,Folk
7555,Pop
9255,Folk
9804,Folk
15481,Alternative
7841,Hip-Hop
16226,Hip-Hop
13087,Blues
16627,Alternative
5487,Blues
7708,R&B
11465,Blues
12537,R&B
1886,Pop
13026,Pop
16259,Blues
7143,Blues
3528,Classical
3141,Blues
4554,Jazz
7697,Alternative
11606,Alternative
16863,Folk
2722,Folk
3694,Jazz
4169,Jazz
13099,Blues
2194,Blues
3073,Blues
4172,Blues
4747,Blues
10358,Blues
14244,Blues
17441,Alternative
17678,Blues
811,Hip-Hop
6835,Alternative
9767,Pop
18953,Alternative
1486,Folk
3578,Alternative
6008,Folk
12102,Pop
12799,Alternative
15474,Folk
18401,Folk
18738,Folk
19218,Alternative
13033,Folk
655,Folk
2521,Alternative
2523,Alternative
8953,Alternative
11170,Pop
11421,Pop
17061,Alternative
18685,Alternative
19920,Blues
320,Alternative
3309,R&B
3876,Hip-Hop
4537,Blues
5447,Blues
5513,R&B
7167,Blues
9778,Blues
19766,Jazz
5461,Folk
13694,Folk
19508,Blues
1146,R&B
8941,Blues
5865,Jazz
11214,Folk
14520,Jazz
18008,Alternative
3008,R&B
11440,Alternative
10543,Blues
4117,R&B
630,Blues
2217,Folk
8803,Blues
15647,Folk
16665,Folk
7157,Jazz
597,R&B
6814,Blues
3202,Blues
9717,Folk
10782,Alternative
8618,Jazz
3314,Alternative
13605,Alternative
7106,Folk
13183,Folk
2733,Pop
4040,Pop
5596,Alternative
10313,Blues
18183,Comedy
10352,Blues
6672,Jazz
17498,Blues
3146,Blues
5166,R&B
4784,Alternative
12092,Alternative
4763,Blues
6018,Jazz
8463,Blues
9021,Blues
17622,Blues
6327,Alternative
15997,Blues
16617,Blues
1088,Blues
2840,Folk
7662,Blues
15345,Blues
19349,Folk
9028,Pop
5401,Blues
11162,Blues
18063,Blues
15863,Blues
17926,Pop
19663,Folk
1059,Hip-Hop
5624,Jazz
8346,Jazz
7391,Hip-Hop
1023,R&B
868,Jazz
19635,Pop
12792,Blues
7450,R&B
11274,Blues
16260,R&B
1973,R&B
4384,Hip-Hop
6702,Blues
16086,Hip-Hop
3291,Pop
6057,Alternative
10263,Alternative
12317,Folk
12806,Blues
11979,Jazz
15103,Jazz
294,Blues
772,Blues
2538,Blues
7462,Comedy
9438,Blues
12099,Blues
14446,Blues
16275,Blues
2021,Jazz
4574,R&B
5116,Blues
12793,Pop
10186,Hip-Hop
10851,Pop
12716,R&B
13131,Jazz
16986,R&B
4244,R&B
6235,R&B
8887,R&B
9149,Hip-Hop
18520,Jazz
18647,R&B
5443,Jazz
15289,Jazz
15531,Jazz
3599,Folk
5130,Blues
8183,Blues
2777,Folk
8542,Blues
9293,R&B
11360,Alternative
1295,Blues
3071,Blues
8683,Jazz
8471,Folk
13126,Blues
4080,Jazz
13462,R&B
10302,Classical
1134,Jazz
9886,Blues
12753,Blues
13163,Blues
6229,R&B
2466,Blues
12097,Blues
19640,Folk
6012,Classical
1228,R&B
4335,Alternative
14842,R&B
17420,Hip-Hop
870,Alternative
3387,Blues
4432,Alternative
4598,Blues
5309,Blues
7500,Blues
7660,Blues
8171,Blues
10299,Blues
10371,Blues
13734,Blues
16948,Blues
19067,Blues
12649,Alternative
12970,Folk
12064,R&B
9966,Jazz
12470,Jazz
8860,Blues
4104,Blues
12151,Jazz
2277,Jazz
10405,Jazz
18,Blues
8495,Blues
13744,Folk
5656,Blues
13360,Blues
3124,R&B
5665,R&B
14187,Alternative
17090,Classical
7965,Folk
7637,Blues
10995,Jazz
12540,Jazz
12886,Jazz
19390,Jazz
8320,Blues
18633,Blues
6442,Jazz
8675,Blues
10834,Blues
274,Blues
2220,Blues
3187,Blues
3405,Blues
3461,Blues
3789,Blues
5512,Blues
5598,Blues
6610,Blues
9470,Blues
12006,Blues
16256,Blues
17507,Blues
18507,Alternative
19875,Blues
1768,Blues
4894,Blues
6692,Blues
7581,Jazz
8029,Blues
8786,Blues
15960,Blues
16142,Blues
15712,Blues
497,R&B
7814,Blues
6676,R&B
10194,Folk
15230,Jazz
17436,Jazz
19305,Blues
2228,Folk
9312,Alternative
11706,Pop
19919,Alternative
9476,Blues
17562,Blues
3744,Folk
17384,Folk
1179,Blues
2894,Blues
7875,Blues
19889,Blues
13979,Hip-Hop
2616,R&B
4882,Jazz
6349,R&B
8489,Jazz
8688,Jazz
9912,Alternative
10413,Blues
11129,R&B
12547,Hip-Hop
12989,R&B
16904,Blues
7004,Alternative
10853,Blues
15563,Blues
16219,Blues
592,Jazz
3310,Pop
5359,Folk
8597,Folk
19675,Jazz
3929,Classical
19731,Blues
2012,Blues
14256,Blues
19728,Blues
5032,Blues
1136,Jazz
14460,Blues
1499,Blues
10310,Blues
12194,Blues
14871,Jazz
15837,Blues
6412,Blues
1282,Hip-Hop
15077,Hip-Hop
2489,Folk
17688,Jazz
1766,Alternative
10548,Pop
14869,R&B
16602,R&B
2996,Folk
14625,Hip-Hop
2575,Blues
398,Hip-Hop
727,Alternative
15584,Hip-Hop
2867,R&B
3887,Pop
4183,Folk
4823,Folk
11872,Blues
18261,Folk
19356,Folk
19438,Folk
4995,R&B
5515,Jazz
8423,Blues
5354,Blues
12459,Blues
17016,Alternative
17489,Blues
1804,Folk
11049,R&B
11735,Jazz
11741,Blues
12148,Alternative
2907,Folk
15724,Pop
12424,Blues
9864,R&B
13349,Pop
3899,Jazz
4163,R&B
15925,R&B
3359,Alternative
15129,R&B
9922,Hip-Hop
9606,Folk
10525,R&B
3884,Pop
197,Blues
8751,Folk
14720,Alternative
16727,Blues
18435,Alternative
4315,Folk
13042,Blues
13992,Blues
18426,Blues
4593,Blues
7146,Blues
702,R&B
8921,Jazz
19392,R&B
19398,Hip-Hop
4683,Jazz
9580,Comedy
6443,Pop
16072,Blues
14194,Jazz
9650,Blues
12110,Blues
15771,Blues
14620,R&B
877,Pop
113,Hip-Hop
1995,Pop
7018,Jazz
7305,Hip-Hop
7365,Alternative
9898,Blues
10237,Blues
10652,Alternative
15156,Alternative
16626,Blues
17613,Blues
18231,Blues
8347,Blues
11598,Comedy
13463,Comedy
13723,Blues
16479,Comedy
4708,Hip-Hop
7349,Hip-Hop
10120,Hip-Hop
8316,Jazz
5306,Alternative
19600,R&B
843,R&B
15903,Hip-Hop
18385,Hip-Hop
19697,R&B
9927,Blues
16143,Jazz
11277,Jazz
14327,R&B
7432,Jazz
5295,Pop
4089,Hip-Hop
13932,Blues
16630,Jazz
14335,Alternative
14539,R&B
18775,Alternative
7639,Alternative
7943,Folk
10474,Hip-Hop
2065,Alternative
4329,Blues
3941,R&B
14428,Blues
8112,Jazz
11306,Jazz
12655,R&B
11410,Jazz
15213,Blues
16124,Jazz
454,R&B
584,Alternative
721,Folk
1045,Alternative
2099,Folk
4586,Blues
5355,Blues
9611,Blues
13256,Blues
13335,Alternative
14221,Jazz
14742,Alternative
19075,Alternative
17131,Folk
2225,R&B
16291,Pop
15780,Blues
6838,Folk
6225,Blues
8472,Blues
17389,Blues
2555,Jazz
12036,Classical
13039,Alternative
7536,R&B
16845,R&B
9768,Classical
15628,R&B
14609,Alternative
13069,Pop
13709,R&B
6926,Blues
11602,Blues
17310,R&B
3282,Blues
4102,Blues
4200,Alternative
4533,Blues
4710,Alternative
9659,Blues
9904,Blues
12401,Blues
18079,Blues
6805,Blues
13808,Jazz
12327,Jazz
1199,Pop
10508,R&B
17702,Pop
327,R&B
1403,Jazz
2597,Alternative
3233,Pop
4339,Jazz
6787,Blues
7324,Hip-Hop
7556,R&B
9565,R&B
10770,Hip-Hop
12262,Blues
13002,Hip-Hop
13309,Jazz
15977,Blues
17392,Hip-Hop
17621,Hip-Hop
2612,R&B
12490,Jazz
9672,Blues
16455,R&B
18845,Jazz
13764,Blues
17967,Jazz
3999,Alternative
15128,Alternative
18932,Alternative
11919,R&B
3819,Blues
5260,Blues
6338,Blues
4931,Blues
8322,Blues
8605,Blues
2203,Blues
7898,Blues
9634,Blues
11468,Blues
12559,Blues
14658,Blues
15141,Blues
5730,Classical
11772,Pop
17465,R&B
9560,Blues
10812,Alternative
4023,Blues
5108,Blues
7548,R&B
16302,Jazz
17289,Blues
18497,Blues
9537,Classical
12385,Jazz
4275,Hip-Hop
13283,Hip-Hop
3418,Opera
5499,Blues
8548,Hip-Hop
9128,Alternative
11775,Blues
17509,Blues
19407,Pop
1197,Alternative
5150,Folk
11057,Opera
18551,Classical
13080,Jazz
12899,Folk
1167,Blues
9903,Blues
10028,Blues
18431,R&B
599,Classical
612,Blues
210,R&B
1280,Blues
2421,Blues
4734,Comedy
8920,Blues
12739,Blues
16664,Jazz
3602,Folk
11855,R&B
9512,Jazz
323,Blues
7734,Blues
8161,Blues
12676,Blues
1272,R&B
11351,R&B
2727,Blues
3886,Alternative
15841,Blues
18868,Blues
18136,Classical
12107,Blues
16463,Comedy
17345,Blues
19962,R&B
6850,Blues
11630,Opera
5687,Folk
7677,Folk
7982,Folk
11475,Blues
13697,Folk
19716,Folk
25,Blues
332,Folk
1603,Blues
4381,Folk
4430,Alternative
4681,Alternative
5218,Folk
6134,Folk
6780,Blues
7258,Folk
9284,Blues
12975,Folk
14382,Folk
17427,Jazz
17742,Folk
18069,Folk
18801,Blues
5675,Jazz
11845,Classical
6101,Blues
11264,Jazz
19461,Blues
10066,Opera
3167,Folk
12912,Folk
372,Alternative
5248,R&B
267,Blues
904,Blues
2577,Blues
2610,Blues
2761,Alternative
5686,Blues
7813,Alternative
11578,Blues
12578,Blues
13418,Blues
15931,Blues
18600,Blues
19837,Blues
2363,Alternative
2370,R&B
8486,R&B
10645,Blues
16091,Jazz
3088,R&B
3774,Jazz
7022,Blues
8464,Hip-Hop
9521,R&B
12249,Blues
13345,Blues
14526,Blues
4828,Pop
1188,Alternative
3888,Alternative
1916,R&B
8769,R&B
7415,Blues
12193,Jazz
14681,Jazz
18751,Jazz
19001,Blues
18209,Alternative
469,Jazz
2800,R&B
3190,Blues
3577,Blues
6523,R&B
6833,Jazz
9525,Jazz
17,Alternative
75,R&B
4617,Blues
5556,Blues
5902,Blues
7952,Jazz
14728,Blues
6292,Hip-Hop
19428,Blues
18946,Alternative
18587,Jazz
8077,Blues
9228,Alternative
10621,Blues
7607,Blues
9814,Blues
10052,Blues
567,Blues
2335,Blues
2620,Alternative
4338,Blues
8308,Blues
8480,Blues
19322,Blues
6685,Blues
15334,Folk
6916,Blues
12410,Blues
5866,Blues
15493,R&B
19046,Jazz
4592,Blues
7737,Folk
8509,Blues
10626,R&B
13832,Blues
15767,Blues
16523,Blues
17178,Alternative
17438,Folk
18694,Blues
10188,Folk
19213,Blues
6400,Alternative
17692,Jazz
879,Blues
1791,R&B
1958,Blues
3449,Hip-Hop
8004,Blues
9051,Blues
9192,Jazz
10952,Blues
17500,Jazz
17875,Blues
3103,Jazz
200,Jazz
9957,Blues
13578,Blues
15285,Blues
1242,Opera
11991,Jazz
10523,Blues
3355,Folk
14772,Pop
6506,Pop
565,Blues
452,R&B
4130,Blues
7650,Blues
1980,Jazz
9693,Blues
1175,Alternative
10103,Alternative
4922,Blues
1764,Jazz
4631,Blues
6071,R&B
6940,Jazz
3049,Blues
7590,Blues
17644,Pop
989,Jazz
1592,R&B
4704,R&B
5993,Jazz
11313,Blues
12671,R&B
12709,Jazz
14442,Blues
18170,Blues
18843,Jazz
14071,Blues
7063,R&B
11922,Blues
18294,Jazz
16198,Blues
4588,Blues
7819,Blues
13793,Blues
4185,Jazz
11618,Hip-Hop
4733,R&B
17979,Hip-Hop
17007,Folk
1789,Opera
18541,Folk
3513,Comedy
15079,Blues
3588,Blues
3863,Blues
14118,Blues
16812,Blues
15901,Blues
392,Jazz
18354,Blues
18701,Hip-Hop
12094,R&B
2900,Alternative
513,Blues
3126,Alternative
8638,Blues
9230,Blues
17727,Alternative
17994,Folk
18337,Blues
18991,Pop
2133,Folk
6116,Folk
17929,Blues
1271,Hip-Hop
13937,Hip-Hop
7509,R&B
6402,Blues
7808,Blues
13150,Jazz
15924,Hip-Hop
19210,Hip-Hop
19794,Jazz
13986,Hip-Hop
18068,Pop
2351,Alternative
5062,Jazz
8151,Blues
8849,Blues
13532,R&B
5540,Hip-Hop
2143,Blues
19262,Blues
16710,Blues
2001,Blues
8566,Alternative
11510,Blues
15561,Blues
12848,Pop
10233,Alternative
6230,Folk
18443,Pop
5845,R&B
10152,Blues
16102,Jazz
16290,Blues
786,Blues
6567,Blues
8915,Blues
3950,Jazz
4191,Blues
15363,Jazz
15898,Jazz
17010,Blues
643,Classical
14885,Hip-Hop
9464,Blues
9984,Blues
17564,Blues
9236,R&B
3147,Blues
18303,Blues
18786,R&B
19880,Blues
5405,Blues
3985,Alternative
10857,Alternative
19028,Folk
127,R&B
6299,Blues
8153,Pop
9616,Folk
10705,Blues
12662,Alternative
16449,Blues
17219,Blues
18851,Blues
19289,Alternative
5929,Hip-Hop
11096,Blues
12463,R&B
12924,R&B
14524,Hip-Hop
14735,Hip-Hop
153,Blues
17570,Blues
18077,Pop
10130,Blues
16540,Folk
18760,Blues
11798,Comedy
6684,Jazz
8241,Alternative
10977,Blues
11366,Alternative
13505,Jazz
1637,R&B
921,Alternative
6990,Pop
7390,Alternative
8712,Pop
14202,Alternative
14575,Pop
17591,Pop
18422,Pop
7033,Folk
2980,Blues
4162,Folk
9352,Folk
17218,Hip-Hop
106,R&B
8806,R&B
4940,R&B
17938,Alternative
3344,Blues
111,R&B
4652,Jazz
5385,Blues
5953,Blues
8897,Blues
13051,Blues
14101,Blues
14266,Blues
19223,Blues
5729,R&B
14594,Blues
16189,Jazz
16597,Blues
6783,Jazz
19170,Alternative
2803,Hip-Hop
3368,R&B
8323,R&B
8713,R&B
9579,R&B
13364,R&B
14467,Blues
16807,R&B
18499,R&B
6902,R&B
7158,Jazz
2602,Jazz
3751,Blues
8169,Jazz
1470,Blues
19015,Blues
6086,R&B
10158,Hip-Hop
14640,Hip-Hop
14226,Folk
15273,Jazz
557,Folk
16367,Jazz
4629,Alternative
118,R&B
16038,R&B
3927,Hip-Hop
1688,Folk
2383,Jazz
3523,Blues
3925,Blues
4097,Pop
4803,Pop
7023,Blues
9272,Blues
11643,Blues
11782,Jazz
12444,R&B
15399,Folk
18262,Blues
13431,Blues
13818,Blues
16052,Blues
7352,Jazz
2264,Comedy
16254,Comedy
4885,Blues
5092,Jazz
18512,Pop
19005,Blues
10458,Alternative
2592,Folk
7155,Folk
11900,Blues
15328,Alternative
18619,Blues
9660,Blues
11266,Folk
13292,Blues
15331,Jazz
3838,Blues
8026,Blues
13581,Blues
2906,Blues
8187,Blues
18482,Blues
2495,Alternative
19917,Alternative
13426,Blues
15702,Alternative
11931,Blues
7464,Folk
12269,Folk
12567,Folk
13762,Alternative
178,R&B
2294,Jazz
3473,Jazz
5805,Blues
5864,Blues
7280,R&B
11758,Folk
12383,Pop
13636,Jazz
16156,Folk
16353,R&B
16697,R&B
17174,Folk
17555,Folk
8452,Jazz
10262,Blues
16315,Blues
102,Blues
11003,Folk
12149,Blues
6998,Blues
15194,Jazz
19043,Blues
6758,Blues
8599,Blues
14081,R&B
18591,Blues
11508,Alternative
2776,Jazz
12931,Jazz
1432,Alternative
7396,Alternative
10193,Pop
11824,Pop
18011,Folk
2683,Alternative
7134,Blues
550,R&B
3545,Alternative
7540,Hip-Hop
8048,R&B
19630,Hip-Hop
18813,Hip-Hop
618,Blues
17265,Alternative
11954,Alternative
19975,Folk
17708,Hip-Hop
18722,R&B
304,Blues
7187,Blues
11575,Blues
18397,Blues
11600,R&B
4,R&B
2651,Blues
4902,Jazz
9009,R&B
11925,Blues
13445,Blues
15142,Blues
19899,Pop
58,Classical
12542,Pop
18461,Hip-Hop
19678,Hip-Hop
373,Alternative
7054,Alternative
8714,Blues
15379,Alternative
709,Blues
3441,Blues
12938,Blues
13770,Blues
16157,Blues
617,Alternative
5202,Pop
10261,Alternative
15991,Alternative
201,Folk
2623,Blues
5197,Blues
5205,Pop
9081,Folk
15571,Folk
16064,Folk
19239,Pop
15444,Blues
5013,Jazz
11344,Folk
15094,Jazz
7502,Folk
5858,Blues
13460,Folk
909,Jazz
2563,R&B
14259,Hip-Hop
17831,Pop
9020,Blues
1982,R&B
5052,Pop
18558,Hip-Hop
18622,Folk
6480,Hip-Hop
9907,Pop
10452,Pop
14689,Pop
14774,Pop
16123,Pop
7222,Pop
6995,Comedy
16308,Classical
13088,R&B
19020,R&B
4262,R&B
7980,Hip-Hop
15644,Hip-Hop
6058,Blues
12341,R&B
6020,Jazz
6074,Jazz
16002,Blues
18995,Blues
586,Alternative
5814,Pop
6264,Alternative
12648,Folk
19978,Alternative
15616,R&B
6893,Classical
2574,Blues
10928,Blues
14576,R&B
16484,Blues
15140,R&B
2364,Jazz
5956,Jazz
2570,R&B
10490,Blues
6761,R&B
9797,Jazz
1359,Jazz
12774,Jazz
3822,Hip-Hop
2213,R&B
851,R&B
1008,R&B
11431,Hip-Hop
1260,Folk
2254,Pop
2321,Pop
3573,Folk
4921,Alternative
5167,Pop
7250,Alternative
10517,Pop
11235,Pop
