genre,instance_id
Pop,11139
Pop,11140
Folk,11141
Classical,11142
Alternative,11143
Hip-Hop,11144
Jazz,11145
Comedy,11146
Opera,11147
Hip-Hop,11148
Jazz,11149
Comedy,11150
Pop,11151
Pop,11152
Folk,11153
Classical,11154
Classical,11155
Hip-Hop,11156
Comedy,11157
Alternative,11158
Opera,11159
Opera,11160
Folk,11161
Blues,11162
Alternative,11163
Classical,11164
Alternative,11165
R&B,11166
Jazz,11167
Comedy,11168
Alternative,11169
Blues,11170
Opera,11171
Blues,11172
Jazz,11173
R&B,11174
Comedy,11175
Folk,11176
Alternative,11177
Folk,11178
Comedy,11179
Opera,11180
R&B,11181
Alternative,11182
Folk,11183
R&B,11184
Hip-Hop,11185
Alternative,11186
Classical,11187
R&B,11188
Alternative,11189
Pop,11190
Blues,11191
Pop,11192
Comedy,11193
Comedy,11194
Hip-Hop,11195
R&B,11196
Alternative,11197
Pop,11198
Alternative,11199
Blues,11200
Jazz,11201
Jazz,11202
Pop,11203
Hip-Hop,11204
R&B,11205
Blues,11206
Alternative,11207
Comedy,11208
Opera,11209
Classical,11210
Blues,11211
R&B,11212
R&B,11213
Alternative,11214
R&B,11215
Classical,11216
Alternative,11217
Classical,11218
Jazz,11219
Hip-Hop,11220
R&B,11221
R&B,11222
Blues,11223
R&B,11224
Comedy,11225
Folk,11226
Comedy,11227
Classical,11228
Classical,11229
Folk,11230
Alternative,11231
Blues,11232
Comedy,11233
Opera,11234
Classical,11235
Alternative,11236
R&B,11237
Folk,11238
Opera,11239
Folk,11240
Folk,11241
Classical,11242
Classical,11243
Blues,11244
Comedy,11245
Alternative,11246
Blues,11247
Pop,11248
Opera,11249
Opera,11250
Folk,11251
Folk,11252
Hip-Hop,11253
Comedy,11254
Classical,11255
Classical,11256
Pop,11257
R&B,11258
Pop,11259
Jazz,11260
Opera,11261
Folk,11262
R&B,11263
Classical,11264
Jazz,11265
Blues,11266
Pop,11267
Alternative,11268
Jazz,11269
Hip-Hop,11270
Folk,11271
Comedy,11272
Folk,11273
Folk,11274
R&B,11275
Hip-Hop,11276
Jazz,11277
Pop,11278
Classical,11279
Folk,11280
Classical,11281
Alternative,11282
Classical,11283
R&B,11284
Comedy,11285
Alternative,11286
Blues,11287
Opera,11288
R&B,11289
Classical,11290
Jazz,11291
Comedy,11292
R&B,11293
Pop,11294
Alternative,11295
Hip-Hop,11296
Alternative,11297
Alternative,11298
Blues,11299
Hip-Hop,11300
Alternative,11301
Opera,11302
Pop,11303
Pop,11304
Hip-Hop,11305
Classical,11306
Alternative,11307
Classical,11308
Hip-Hop,11309
Pop,11310
Alternative,11311
Pop,11312
Blues,11313
Comedy,11314
Comedy,11315
Comedy,11316
Alternative,11317
Comedy,11318
Blues,11319
Classical,11320
R&B,11321
R&B,11322
R&B,11323
Opera,11324
Pop,11325
Comedy,11326
Alternative,11327
Jazz,11328
Comedy,11329
Pop,11330
Folk,11331
Folk,11332
R&B,11333
Blues,11334
Jazz,11335
Alternative,11336
Blues,11337
R&B,11338
Blues,11339
Blues,11340
Hip-Hop,11341
Comedy,11342
Pop,11343
Alternative,11344
R&B,11345
Pop,11346
Classical,11347
Opera,11348
Blues,11349
Comedy,11350
Comedy,11351
Comedy,11352
Comedy,11353
R&B,11354
Blues,11355
Pop,11356
Hip-Hop,11357
Comedy,11358
Classical,11359
Pop,11360
Classical,11361
Comedy,11362
Hip-Hop,11363
Blues,11364
Classical,11365
Alternative,11366
Opera,11367
Classical,11368
Hip-Hop,11369
R&B,11370
R&B,11371
R&B,11372
Classical,11373
Pop,11374
R&B,11375
Alternative,11376
R&B,11377
Classical,11378
Blues,11379
Alternative,11380
Alternative,11381
Blues,11382
Classical,11383
Hip-Hop,11384
Alternative,11385
Alternative,11386
Comedy,11387
Alternative,11388
R&B,11389
Opera,11390
Classical,11391
Comedy,11392
Pop,11393
Classical,11394
Hip-Hop,11395
Alternative,11396
Comedy,11397
Pop,11398
R&B,11399
Folk,11400
R&B,11401
Classical,11402
Alternative,11403
Pop,11404
Pop,11405
Folk,11406
Jazz,11407
Blues,11408
Classical,11409
Folk,11410
Alternative,11411
Blues,11412
Folk,11413
Jazz,11414
Opera,11415
R&B,11416
Jazz,11417
Comedy,11418
Alternative,11419
R&B,11420
Comedy,11421
Blues,11422
Hip-Hop,11423
Jazz,11424
Alternative,11425
R&B,11426
Blues,11427
Folk,11428
Comedy,11429
Alternative,11430
Comedy,11431
R&B,11432
Alternative,11433
Blues,11434
Blues,11435
Classical,11436
Folk,11437
Pop,11438
Comedy,11439
R&B,11440
Blues,11441
R&B,11442
Jazz,11443
Blues,11444
Folk,11445
Classical,11446
Comedy,11447
Classical,11448
Folk,11449
Comedy,11450
Folk,11451
Blues,11452
Classical,11453
Blues,11454
Classical,11455
Classical,11456
Hip-Hop,11457
Classical,11458
Folk,11459
R&B,11460
Classical,11461
Alternative,11462
Folk,11463
Alternative,11464
Opera,11465
Blues,11466
Alternative,11467
R&B,11468
Folk,11469
Blues,11470
Jazz,11471
Jazz,11472
Jazz,11473
Alternative,11474
Pop,11475
Blues,11476
Opera,11477
Opera,11478
Classical,11479
Folk,11480
R&B,11481
Opera,11482
Jazz,11483
Blues,11484
R&B,11485
R&B,11486
R&B,11487
Jazz,11488
Hip-Hop,11489
Opera,11490
Folk,11491
R&B,11492
Alternative,11493
R&B,11494
Classical,11495
Blues,11496
Folk,11497
Jazz,11498
R&B,11499
Classical,11500
Hip-Hop,11501
Comedy,11502
Folk,11503
Blues,11504
Jazz,11505
Comedy,11506
Jazz,11507
Folk,11508
Comedy,11509
R&B,11510
Classical,11511
Jazz,11512
Alternative,11513
Classical,11514
R&B,11515
Jazz,11516
Pop,11517
Jazz,11518
Folk,11519
Blues,11520
Comedy,11521
Alternative,11522
R&B,11523
Folk,11524
Comedy,11525
R&B,11526
Alternative,11527
R&B,11528
Hip-Hop,11529
Pop,11530
Folk,11531
Hip-Hop,11532
Classical,11533
Blues,11534
Jazz,11535
Hip-Hop,11536
Pop,11537
Blues,11538
Classical,11539
Classical,11540
Alternative,11541
Blues,11542
Alternative,11543
R&B,11544
Jazz,11545
Comedy,11546
Comedy,11547
Comedy,11548
R&B,11549
Comedy,11550
R&B,11551
Blues,11552
R&B,11553
Jazz,11554
Blues,11555
Jazz,11556
Opera,11557
R&B,11558
Blues,11559
Pop,11560
Classical,11561
R&B,11562
Opera,11563
Classical,11564
Hip-Hop,11565
Comedy,11566
Hip-Hop,11567
R&B,11568
Blues,11569
Pop,11570
Folk,11571
Hip-Hop,11572
Blues,11573
Comedy,11574
Hip-Hop,11575
Jazz,11576
Opera,11577
Hip-Hop,11578
Classical,11579
Opera,11580
R&B,11581
R&B,11582
R&B,11583
Folk,11584
Classical,11585
Folk,11586
Comedy,11587
Jazz,11588
R&B,11589
Classical,11590
Hip-Hop,11591
Classical,11592
Alternative,11593
Hip-Hop,11594
Comedy,11595
Blues,11596
Folk,11597
Classical,11598
R&B,11599
Pop,11600
Alternative,11601
Jazz,11602
Comedy,11603
Comedy,11604
R&B,11605
Folk,11606
Jazz,11607
Opera,11608
Opera,11609
Pop,11610
R&B,11611
Classical,11612
Classical,11613
R&B,11614
R&B,11615
Classical,11616
Comedy,11617
Jazz,11618
Opera,11619
Blues,11620
Blues,11621
R&B,11622
Blues,11623
Classical,11624
Comedy,11625
R&B,11626
Hip-Hop,11627
Classical,11628
Pop,11629
Comedy,11630
Alternative,11631
Blues,11632
Classical,11633
Hip-Hop,11634
Blues,11635
R&B,11636
Comedy,11637
Classical,11638
Alternative,11639
Classical,11640
Alternative,11641
Hip-Hop,11642
Pop,11643
Alternative,11644
R&B,11645
Classical,11646
Pop,11647
Comedy,11648
Classical,11649
Pop,11650
Jazz,11651
Classical,11652
Blues,11653
Blues,11654
Blues,11655
Blues,11656
Blues,11657
Classical,11658
Classical,11659
Pop,11660
Pop,11661
R&B,11662
Classical,11663
Comedy,11664
Opera,11665
Pop,11666
Comedy,11667
Blues,11668
Blues,11669
Pop,11670
Alternative,11671
Comedy,11672
Jazz,11673
R&B,11674
R&B,11675
R&B,11676
Classical,11677
Folk,11678
Blues,11679
Classical,11680
R&B,11681
Jazz,11682
Alternative,11683
Classical,11684
R&B,11685
Jazz,11686
Opera,11687
Jazz,11688
Opera,11689
R&B,11690
Folk,11691
Folk,11692
Jazz,11693
Alternative,11694
Folk,11695
R&B,11696
Alternative,11697
Alternative,11698
Pop,11699
Alternative,11700
Jazz,11701
Jazz,11702
Folk,11703
Comedy,11704
Folk,11705
Classical,11706
Alternative,11707
Alternative,11708
Hip-Hop,11709
Classical,11710
R&B,11711
R&B,11712
Jazz,11713
Folk,11714
Pop,11715
Classical,11716
Jazz,11717
Classical,11718
Hip-Hop,11719
Jazz,11720
Alternative,11721
Classical,11722
Alternative,11723
Blues,11724
Comedy,11725
Pop,11726
Hip-Hop,11727
Blues,11728
Blues,11729
Hip-Hop,11730
Opera,11731
Blues,11732
Comedy,11733
Pop,11734
R&B,11735
Hip-Hop,11736
Blues,11737
Pop,11738
Comedy,11739
R&B,11740
Classical,11741
R&B,11742
Pop,11743
Blues,11744
Blues,11745
R&B,11746
Opera,11747
Blues,11748
Blues,11749
Jazz,11750
Hip-Hop,11751
Opera,11752
Alternative,11753
Alternative,11754
Comedy,11755
Comedy,11756
R&B,11757
Pop,11758
Pop,11759
Jazz,11760
Classical,11761
Jazz,11762
Classical,11763
Folk,11764
Jazz,11765
R&B,11766
Folk,11767
R&B,11768
Comedy,11769
Comedy,11770
Jazz,11771
Opera,11772
R&B,11773
Classical,11774
Jazz,11775
Jazz,11776
R&B,11777
Jazz,11778
Jazz,11779
Blues,11780
Pop,11781
Hip-Hop,11782
Comedy,11783
Classical,11784
Blues,11785
Jazz,11786
Comedy,11787
Jazz,11788
Classical,11789
Classical,11790
Alternative,11791
Pop,11792
Folk,11793
R&B,11794
Alternative,11795
Hip-Hop,11796
Jazz,11797
Opera,11798
Folk,11799
Comedy,11800
Blues,11801
Opera,11802
Comedy,11803
Classical,11804
Jazz,11805
Classical,11806
Alternative,11807
R&B,11808
Jazz,11809
Alternative,11810
R&B,11811
Classical,11812
Classical,11813
R&B,11814
Alternative,11815
Hip-Hop,11816
Hip-Hop,11817
Jazz,11818
Classical,11819
R&B,11820
Pop,11821
Jazz,11822
Alternative,11823
Blues,11824
Opera,11825
Folk,11826
Jazz,11827
Alternative,11828
Classical,11829
Jazz,11830
Blues,11831
Alternative,11832
R&B,11833
Comedy,11834
Alternative,11835
Hip-Hop,11836
Folk,11837
Alternative,11838
R&B,11839
Opera,11840
Hip-Hop,11841
Classical,11842
Opera,11843
Alternative,11844
Blues,11845
Folk,11846
Classical,11847
Hip-Hop,11848
Classical,11849
Hip-Hop,11850
Hip-Hop,11851
Folk,11852
Alternative,11853
Jazz,11854
Opera,11855
Folk,11856
Alternative,11857
Folk,11858
R&B,11859
Alternative,11860
Blues,11861
Pop,11862
Folk,11863
Classical,11864
Blues,11865
Blues,11866
Folk,11867
Alternative,11868
Jazz,11869
Alternative,11870
Opera,11871
Jazz,11872
Folk,11873
Opera,11874
Jazz,11875
Blues,11876
Classical,11877
Jazz,11878
Jazz,11879
Alternative,11880
Alternative,11881
Pop,11882
Jazz,11883
Alternative,11884
Alternative,11885
Folk,11886
Hip-Hop,11887
R&B,11888
Alternative,11889
R&B,11890
Classical,11891
Alternative,11892
R&B,11893
Blues,11894
Opera,11895
Comedy,11896
Folk,11897
Opera,11898
Blues,11899
Jazz,11900
Opera,11901
Alternative,11902
Folk,11903
Pop,11904
Hip-Hop,11905
Blues,11906
Folk,11907
Alternative,11908
Classical,11909
Alternative,11910
Classical,11911
Folk,11912
Jazz,11913
Pop,11914
Alternative,11915
Alternative,11916
Folk,11917
Alternative,11918
Hip-Hop,11919
Jazz,11920
R&B,11921
Comedy,11922
R&B,11923
Opera,11924
Hip-Hop,11925
Comedy,11926
Pop,11927
Classical,11928
Hip-Hop,11929
Pop,11930
Jazz,11931
Folk,11932
Jazz,11933
Alternative,11934
Folk,11935
R&B,11936
Opera,11937
Pop,11938
Opera,11939
Jazz,11940
Alternative,11941
Opera,11942
Classical,11943
Jazz,11944
Opera,11945
Folk,11946
Pop,11947
R&B,11948
R&B,11949
Hip-Hop,11950
Hip-Hop,11951
Folk,11952
Blues,11953
Jazz,11954
R&B,11955
Hip-Hop,11956
Folk,11957
Blues,11958
Comedy,11959
Classical,11960
Alternative,11961
Classical,11962
Jazz,11963
Classical,11964
Comedy,11965
Alternative,11966
Comedy,11967
Jazz,11968
Classical,11969
Blues,11970
Folk,11971
Comedy,11972
Alternative,11973
R&B,11974
Hip-Hop,11975
Blues,11976
Comedy,11977
Jazz,11978
Jazz,11979
Hip-Hop,11980
Alternative,11981
Alternative,11982
R&B,11983
Comedy,11984
Blues,11985
Hip-Hop,11986
Opera,11987
Alternative,11988
Alternative,11989
Blues,11990
Alternative,11991
Jazz,11992
Pop,11993
R&B,11994
Classical,11995
Comedy,11996
Classical,11997
Alternative,11998
Opera,11999
Blues,12000
R&B,12001
Hip-Hop,12002
R&B,12003
Classical,12004
Opera,12005
Folk,12006
Jazz,12007
Comedy,12008
Alternative,12009
R&B,12010
Blues,12011
Jazz,12012
Pop,12013
Alternative,12014
Folk,12015
Jazz,12016
Alternative,12017
Hip-Hop,12018
Blues,12019
Folk,12020
Comedy,12021
Classical,12022
Opera,12023
Comedy,12024
Classical,12025
Blues,12026
Classical,12027
R&B,12028
Opera,12029
R&B,12030
Classical,12031
Opera,12032
Jazz,12033
Folk,12034
Folk,12035
Folk,12036
Classical,12037
Hip-Hop,12038
Pop,12039
Alternative,12040
Opera,12041
Comedy,12042
Pop,12043
Opera,12044
Pop,12045
Jazz,12046
Opera,12047
R&B,12048
Pop,12049
Classical,12050
Classical,12051
Hip-Hop,12052
Blues,12053
Pop,12054
Opera,12055
Alternative,12056
R&B,12057
Comedy,12058
Folk,12059
Comedy,12060
R&B,12061
R&B,12062
Jazz,12063
Jazz,12064
Classical,12065
Folk,12066
Comedy,12067
R&B,12068
Alternative,12069
Comedy,12070
R&B,12071
Blues,12072
Classical,12073
Alternative,12074
R&B,12075
Folk,12076
Pop,12077
Hip-Hop,12078
Pop,12079
Opera,12080
R&B,12081
Classical,12082
Comedy,12083
Hip-Hop,12084
R&B,12085
Jazz,12086
Alternative,12087
R&B,12088
Comedy,12089
Blues,12090
Classical,12091
Alternative,12092
Comedy,12093
Blues,12094
Hip-Hop,12095
Jazz,12096
Hip-Hop,12097
Folk,12098
Pop,12099
Pop,12100
Pop,12101
R&B,12102
Opera,12103
Folk,12104
Classical,12105
Classical,12106
Folk,12107
Comedy,12108
Hip-Hop,12109
Jazz,12110
Jazz,12111
Comedy,12112
Classical,12113
Blues,12114
Alternative,12115
Comedy,12116
Classical,12117
Classical,12118
Classical,12119
Pop,12120
Classical,12121
Opera,12122
Jazz,12123
Blues,12124
Blues,12125
R&B,12126
Alternative,12127
Jazz,12128
Folk,12129
Jazz,12130
Comedy,12131
Opera,12132
Hip-Hop,12133
R&B,12134
Blues,12135
Opera,12136
Folk,12137
Opera,12138
Opera,12139
Blues,12140
Jazz,12141
Pop,12142
Blues,12143
Alternative,12144
Alternative,12145
Classical,12146
R&B,12147
Alternative,12148
Hip-Hop,12149
Folk,12150
Comedy,12151
Blues,12152
R&B,12153
Alternative,12154
Pop,12155
Comedy,12156
Blues,12157
Pop,12158
Jazz,12159
Blues,12160
Hip-Hop,12161
Blues,12162
Folk,12163
Classical,12164
R&B,12165
Classical,12166
Classical,12167
Jazz,12168
Pop,12169
Classical,12170
Classical,12171
Classical,12172
Pop,12173
Pop,12174
Comedy,12175
Comedy,12176
Opera,12177
Opera,12178
Hip-Hop,12179
Comedy,12180
Comedy,12181
Alternative,12182
Alternative,12183
Classical,12184
Pop,12185
Pop,12186
Pop,12187
Blues,12188
Alternative,12189
Classical,12190
R&B,12191
Hip-Hop,12192
Blues,12193
Alternative,12194
Folk,12195
R&B,12196
Classical,12197
Alternative,12198
Jazz,12199
Hip-Hop,12200
Blues,12201
Classical,12202
Pop,12203
Hip-Hop,12204
Blues,12205
Jazz,12206
Hip-Hop,12207
Opera,12208
Pop,12209
Blues,12210
Classical,12211
Pop,12212
Opera,12213
Folk,12214
Comedy,12215
Alternative,12216
Jazz,12217
Opera,12218
Opera,12219
Alternative,12220
Hip-Hop,12221
R&B,12222
Blues,12223
Opera,12224
R&B,12225
Classical,12226
Folk,12227
Pop,12228
R&B,12229
Pop,12230
Alternative,12231
Classical,12232
Classical,12233
Pop,12234
R&B,12235
Alternative,12236
Blues,12237
Alternative,12238
Blues,12239
Jazz,12240
Opera,12241
Blues,12242
Alternative,12243
Comedy,12244
R&B,12245
Comedy,12246
Alternative,12247
Comedy,12248
Jazz,12249
Alternative,12250
R&B,12251
R&B,12252
Jazz,12253
Alternative,12254
Classical,12255
R&B,12256
Comedy,12257
Pop,12258
Blues,12259
Blues,12260
R&B,12261
Folk,12262
Folk,12263
Alternative,12264
Jazz,12265
R&B,12266
Comedy,12267
Hip-Hop,12268
Pop,12269
Opera,12270
Alternative,12271
Jazz,12272
Classical,12273
Opera,12274
Comedy,12275
Classical,12276
Folk,12277
R&B,12278
R&B,12279
Classical,12280
Opera,12281
Blues,12282
Blues,12283
Opera,12284
R&B,12285
Opera,12286
Folk,12287
R&B,12288
Folk,12289
Comedy,12290
Blues,12291
R&B,12292
Comedy,12293
Jazz,12294
Blues,12295
Folk,12296
R&B,12297
Opera,12298
Hip-Hop,12299
Opera,12300
Jazz,12301
Jazz,12302
R&B,12303
Blues,12304
R&B,12305
Comedy,12306
R&B,12307
Hip-Hop,12308
Pop,12309
Folk,12310
Folk,12311
Hip-Hop,12312
R&B,12313
R&B,12314
Comedy,12315
Jazz,12316
Jazz,12317
Blues,12318
Classical,12319
Hip-Hop,12320
Blues,12321
Blues,12322
Hip-Hop,12323
Pop,12324
Classical,12325
Blues,12326
Hip-Hop,12327
Alternative,12328
Blues,12329
Blues,12330
R&B,12331
Blues,12332
R&B,12333
Pop,12334
Jazz,12335
Alternative,12336
Comedy,12337
Folk,12338
R&B,12339
Comedy,12340
Jazz,12341
Hip-Hop,12342
Alternative,12343
Classical,12344
Opera,12345
Opera,12346
Folk,12347
Pop,12348
Alternative,12349
Folk,12350
Pop,12351
Hip-Hop,12352
Classical,12353
Alternative,12354
Classical,12355
Comedy,12356
Alternative,12357
Classical,12358
Comedy,12359
R&B,12360
Opera,12361
Folk,12362
Classical,12363
Pop,12364
Opera,12365
Folk,12366
Jazz,12367
Alternative,12368
Blues,12369
Alternative,12370
Opera,12371
Jazz,12372
R&B,12373
R&B,12374
Opera,12375
Classical,12376
Opera,12377
Folk,12378
Blues,12379
Classical,12380
Folk,12381
Comedy,12382
Blues,12383
Comedy,12384
Folk,12385
Blues,12386
R&B,12387
Folk,12388
Alternative,12389
Classical,12390
Comedy,12391
Folk,12392
Hip-Hop,12393
Opera,12394
Jazz,12395
Pop,12396
Opera,12397
Pop,12398
Pop,12399
Classical,12400
Folk,12401
Opera,12402
Jazz,12403
Blues,12404
Comedy,12405
Pop,12406
Classical,12407
Blues,12408
Blues,12409
Pop,12410
Folk,12411
Jazz,12412
Jazz,12413
Blues,12414
Blues,12415
Blues,12416
Alternative,12417
Alternative,12418
R&B,12419
Jazz,12420
Comedy,12421
Blues,12422
Hip-Hop,12423
Classical,12424
Folk,12425
Opera,12426
Folk,12427
Blues,12428
Jazz,12429
R&B,12430
Jazz,12431
Pop,12432
Jazz,12433
Hip-Hop,12434
Folk,12435
