genre,instance_id
Opera,11044.0
Blues,11045.0
Blues,11046.0
R&B,11047.0
Opera,11048.0
Blues,11049.0
Opera,11050.0
Blues,11051.0
Blues,11052.0
Opera,11053.0
Blues,11054.0
R&B,11055.0
Blues,11056.0
Classical,11057.0
Opera,11058.0
R&B,11059.0
Opera,11060.0
Blues,11061.0
Jazz,11062.0
R&B,11063.0
Blues,11064.0
Jazz,11065.0
Blues,11066.0
Opera,11067.0
Jazz,11068.0
Blues,11069.0
Opera,11070.0
Jazz,11071.0
Opera,11072.0
Blues,11073.0
Comedy,11074.0
Blues,11075.0
Blues,11076.0
Opera,11077.0
Opera,11078.0
Blues,11079.0
Blues,11080.0
Opera,11081.0
Opera,11082.0
Blues,11083.0
Opera,11084.0
Blues,11085.0
Jazz,11086.0
Opera,11087.0
Opera,11088.0
Classical,11089.0
Blues,11090.0
Blues,11091.0
Classical,11092.0
Blues,11093.0
Opera,11094.0
Opera,11095.0
Blues,11096.0
R&B,11097.0
Blues,11098.0
Blues,11099.0
R&B,11100.0
Comedy,11101.0
Opera,11102.0
Blues,11103.0
Opera,11104.0
Opera,11105.0
Opera,11106.0
Blues,11107.0
Blues,11108.0
Blues,11109.0
Blues,11110.0
Blues,11111.0
Opera,11112.0
Jazz,11113.0
Opera,11114.0
Opera,11115.0
Blues,11116.0
Opera,11117.0
Opera,11118.0
Blues,11119.0
R&B,11120.0
Blues,11121.0
Blues,11122.0
Comedy,11123.0
Classical,11124.0
Blues,11125.0
Opera,11126.0
Blues,11127.0
Classical,11128.0
Blues,11129.0
Comedy,11130.0
Blues,11131.0
Blues,11132.0
Opera,11133.0
Comedy,11134.0
Blues,11135.0
Opera,11136.0
Classical,11137.0
Blues,11138.0
Blues,11139.0
Blues,11140.0
R&B,11141.0
Opera,11142.0
Comedy,11143.0
Blues,11144.0
Opera,11145.0
Blues,11146.0
Blues,11147.0
Opera,11148.0
Blues,11149.0
Blues,11150.0
Blues,11151.0
Opera,11152.0
Opera,11153.0
R&B,11154.0
Blues,11155.0
Opera,11156.0
Comedy,11157.0
Blues,11158.0
Opera,11159.0
Opera,11160.0
Blues,11161.0
Blues,11162.0
Blues,11163.0
Blues,11164.0
Blues,11165.0
Opera,11166.0
Blues,11167.0
Classical,11168.0
Opera,11169.0
Blues,11170.0
Comedy,11171.0
Opera,11172.0
Opera,11173.0
Opera,11174.0
Jazz,11175.0
Opera,11176.0
R&B,11177.0
Opera,11178.0
Opera,11179.0
Jazz,11180.0
Opera,11181.0
Comedy,11182.0
Opera,11183.0
Opera,11184.0
Comedy,11185.0
Comedy,11186.0
R&B,11187.0
Blues,11188.0
R&B,11189.0
Blues,11190.0
Classical,11191.0
Blues,11192.0
Comedy,11193.0
Blues,11194.0
Blues,11195.0
Blues,11196.0
Blues,11197.0
Blues,11198.0
Opera,11199.0
Opera,11200.0
Opera,11201.0
Comedy,11202.0
Blues,11203.0
Opera,11204.0
Classical,11205.0
Blues,11206.0
Opera,11207.0
R&B,11208.0
Opera,11209.0
Jazz,11210.0
Blues,11211.0
Classical,11212.0
Opera,11213.0
Blues,11214.0
Blues,11215.0
Blues,11216.0
Blues,11217.0
Classical,11218.0
Classical,11219.0
Opera,11220.0
Opera,11221.0
Comedy,11222.0
Blues,11223.0
R&B,11224.0
Opera,11225.0
Classical,11226.0
Opera,11227.0
Opera,11228.0
Classical,11229.0
R&B,11230.0
Blues,11231.0
Comedy,11232.0
Blues,11233.0
Classical,11234.0
Blues,11235.0
Blues,11236.0
R&B,11237.0
Blues,11238.0
Jazz,11239.0
R&B,11240.0
Comedy,11241.0
Comedy,11242.0
Comedy,11243.0
Comedy,11244.0
Opera,11245.0
Comedy,11246.0
Classical,11247.0
Opera,11248.0
Blues,11249.0
Blues,11250.0
Blues,11251.0
Blues,11252.0
Comedy,11253.0
Blues,11254.0
Classical,11255.0
Blues,11256.0
Blues,11257.0
Jazz,11258.0
Classical,11259.0
Opera,11260.0
Opera,11261.0
Opera,11262.0
Blues,11263.0
Jazz,11264.0
Jazz,11265.0
Blues,11266.0
Opera,11267.0
Opera,11268.0
Blues,11269.0
Comedy,11270.0
Blues,11271.0
Blues,11272.0
Jazz,11273.0
Blues,11274.0
Opera,11275.0
Blues,11276.0
Classical,11277.0
Classical,11278.0
Blues,11279.0
Jazz,11280.0
Blues,11281.0
Opera,11282.0
Comedy,11283.0
Comedy,11284.0
Jazz,11285.0
R&B,11286.0
Blues,11287.0
Jazz,11288.0
Opera,11289.0
R&B,11290.0
Blues,11291.0
Blues,11292.0
R&B,11293.0
Jazz,11294.0
Jazz,11295.0
Opera,11296.0
Hip-Hop,11297.0
Opera,11298.0
Opera,11299.0
Comedy,11300.0
Blues,11301.0
Jazz,11302.0
Comedy,11303.0
Comedy,11304.0
Blues,11305.0
Jazz,11306.0
Blues,11307.0
Blues,11308.0
Classical,11309.0
Comedy,11310.0
Blues,11311.0
Comedy,11312.0
Blues,11313.0
Blues,11314.0
Blues,11315.0
R&B,11316.0
Opera,11317.0
R&B,11318.0
Classical,11319.0
R&B,11320.0
Opera,11321.0
Blues,11322.0
Blues,11323.0
Blues,11324.0
Comedy,11325.0
Opera,11326.0
Comedy,11327.0
Comedy,11328.0
Blues,11329.0
R&B,11330.0
R&B,11331.0
Classical,11332.0
Blues,11333.0
Blues,11334.0
Jazz,11335.0
Blues,11336.0
Classical,11337.0
Opera,11338.0
R&B,11339.0
Opera,11340.0
Jazz,11341.0
Opera,11342.0
Classical,11343.0
Blues,11344.0
Blues,11345.0
Blues,11346.0
Opera,11347.0
Comedy,11348.0
Opera,11349.0
Opera,11350.0
Blues,11351.0
Opera,11352.0
Blues,11353.0
Opera,11354.0
Comedy,11355.0
Opera,11356.0
Classical,11357.0
Blues,11358.0
Opera,11359.0
Blues,11360.0
Opera,11361.0
Comedy,11362.0
Hip-Hop,11363.0
Opera,11364.0
Blues,11365.0
Blues,11366.0
Comedy,11367.0
Comedy,11368.0
R&B,11369.0
Blues,11370.0
Opera,11371.0
Opera,11372.0
Comedy,11373.0
Blues,11374.0
Comedy,11375.0
Blues,11376.0
Opera,11377.0
Blues,11378.0
Blues,11379.0
Blues,11380.0
Opera,11381.0
Opera,11382.0
Blues,11383.0
Blues,11384.0
Classical,11385.0
Opera,11386.0
Comedy,11387.0
Opera,11388.0
Jazz,11389.0
Opera,11390.0
Opera,11391.0
Opera,11392.0
Opera,11393.0
Comedy,11394.0
Opera,11395.0
Opera,11396.0
Blues,11397.0
Blues,11398.0
Blues,11399.0
Blues,11400.0
Blues,11401.0
Opera,11402.0
Classical,11403.0
R&B,11404.0
Jazz,11405.0
Blues,11406.0
Classical,11407.0
Opera,11408.0
Comedy,11409.0
R&B,11410.0
Comedy,11411.0
Blues,11412.0
R&B,11413.0
Opera,11414.0
Opera,11415.0
Blues,11416.0
R&B,11417.0
Blues,11418.0
Jazz,11419.0
Opera,11420.0
Blues,11421.0
Opera,11422.0
Blues,11423.0
Opera,11424.0
Blues,11425.0
Classical,11426.0
Comedy,11427.0
Opera,11428.0
Blues,11429.0
Blues,11430.0
Blues,11431.0
Blues,11432.0
R&B,11433.0
Jazz,11434.0
Comedy,11435.0
Blues,11436.0
R&B,11437.0
Blues,11438.0
Opera,11439.0
Blues,11440.0
Hip-Hop,11441.0
Opera,11442.0
Opera,11443.0
Opera,11444.0
Blues,11445.0
Blues,11446.0
Blues,11447.0
Blues,11448.0
Classical,11449.0
Classical,11450.0
Opera,11451.0
R&B,11452.0
Jazz,11453.0
Opera,11454.0
Blues,11455.0
Opera,11456.0
Blues,11457.0
Opera,11458.0
R&B,11459.0
Opera,11460.0
Opera,11461.0
Opera,11462.0
Comedy,11463.0
Opera,11464.0
Blues,11465.0
Opera,11466.0
Jazz,11467.0
Blues,11468.0
Blues,11469.0
Opera,11470.0
Blues,11471.0
Opera,11472.0
Blues,11473.0
Blues,11474.0
Opera,11475.0
Comedy,11476.0
Opera,11477.0
Blues,11478.0
Blues,11479.0
Comedy,11480.0
Blues,11481.0
Blues,11482.0
Blues,11483.0
Blues,11484.0
Blues,11485.0
Opera,11486.0
Classical,11487.0
Opera,11488.0
R&B,11489.0
Opera,11490.0
Hip-Hop,11491.0
Opera,11492.0
Blues,11493.0
Opera,11494.0
Blues,11495.0
Jazz,11496.0
Opera,11497.0
Jazz,11498.0
Blues,11499.0
Opera,11500.0
Comedy,11501.0
Jazz,11502.0
Classical,11503.0
Blues,11504.0
Opera,11505.0
Blues,11506.0
Opera,11507.0
Jazz,11508.0
Blues,11509.0
Blues,11510.0
Classical,11511.0
Blues,11512.0
Blues,11513.0
Jazz,11514.0
Opera,11515.0
R&B,11516.0
Blues,11517.0
Blues,11518.0
Blues,11519.0
Blues,11520.0
Blues,11521.0
Opera,11522.0
Blues,11523.0
Opera,11524.0
Opera,11525.0
Opera,11526.0
R&B,11527.0
Blues,11528.0
Classical,11529.0
Opera,11530.0
Jazz,11531.0
Blues,11532.0
Opera,11533.0
Comedy,11534.0
Blues,11535.0
Jazz,11536.0
Opera,11537.0
Opera,11538.0
Opera,11539.0
Opera,11540.0
Opera,11541.0
Opera,11542.0
R&B,11543.0
Opera,11544.0
Opera,11545.0
Opera,11546.0
Classical,11547.0
Opera,11548.0
Opera,11549.0
Blues,11550.0
Comedy,11551.0
Classical,11552.0
Blues,11553.0
Blues,11554.0
Opera,11555.0
Blues,11556.0
Opera,11557.0
Opera,11558.0
Opera,11559.0
Opera,11560.0
Opera,11561.0
Blues,11562.0
Blues,11563.0
Jazz,11564.0
Jazz,11565.0
Opera,11566.0
Opera,11567.0
Hip-Hop,11568.0
R&B,11569.0
Blues,11570.0
Blues,11571.0
Blues,11572.0
Jazz,11573.0
Blues,11574.0
Opera,11575.0
R&B,11576.0
Blues,11577.0
Blues,11578.0
Jazz,11579.0
Opera,11580.0
Opera,11581.0
Jazz,11582.0
Blues,11583.0
Opera,11584.0
Opera,11585.0
Blues,11586.0
Comedy,11587.0
Blues,11588.0
R&B,11589.0
Blues,11590.0
Blues,11591.0
Blues,11592.0
Opera,11593.0
Comedy,11594.0
Comedy,11595.0
Blues,11596.0
Classical,11597.0
Jazz,11598.0
Blues,11599.0
Blues,11600.0
Blues,11601.0
Blues,11602.0
Blues,11603.0
Opera,11604.0
Blues,11605.0
Blues,11606.0
Opera,11607.0
Opera,11608.0
Blues,11609.0
Jazz,11610.0
Opera,11611.0
Opera,11612.0
Classical,11613.0
Opera,11614.0
Jazz,11615.0
Jazz,11616.0
Blues,11617.0
Jazz,11618.0
Jazz,11619.0
Blues,11620.0
Blues,11621.0
Comedy,11622.0
Classical,11623.0
Opera,11624.0
Classical,11625.0
Opera,11626.0
Blues,11627.0
Blues,11628.0
Blues,11629.0
Opera,11630.0
R&B,11631.0
Classical,11632.0
Blues,11633.0
Opera,11634.0
Comedy,11635.0
Comedy,11636.0
Blues,11637.0
Opera,11638.0
Jazz,11639.0
Opera,11640.0
Blues,11641.0
Classical,11642.0
Comedy,11643.0
Blues,11644.0
Blues,11645.0
Blues,11646.0
Opera,11647.0
Blues,11648.0
Blues,11649.0
Opera,11650.0
Opera,11651.0
Opera,11652.0
Opera,11653.0
Jazz,11654.0
Blues,11655.0
Opera,11656.0
Opera,11657.0
Blues,11658.0
Opera,11659.0
Opera,11660.0
Blues,11661.0
Opera,11662.0
Blues,11663.0
Opera,11664.0
Blues,11665.0
Blues,11666.0
Blues,11667.0
Blues,11668.0
Jazz,11669.0
Opera,11670.0
Blues,11671.0
Blues,11672.0
Blues,11673.0
Comedy,11674.0
Opera,11675.0
Opera,11676.0
Alternative,11677.0
Blues,11678.0
Opera,11679.0
Blues,11680.0
Opera,11681.0
Opera,11682.0
Jazz,11683.0
Opera,11684.0
Jazz,11685.0
Blues,11686.0
Blues,11687.0
Blues,11688.0
Comedy,11689.0
Comedy,11690.0
Opera,11691.0
Jazz,11692.0
Blues,11693.0
R&B,11694.0
Comedy,11695.0
Blues,11696.0
Jazz,11697.0
Classical,11698.0
Blues,11699.0
Classical,11700.0
Opera,11701.0
Comedy,11702.0
Opera,11703.0
Classical,11704.0
Jazz,11705.0
Blues,11706.0
Blues,11707.0
Blues,11708.0
R&B,11709.0
Opera,11710.0
Opera,11711.0
Blues,11712.0
Blues,11713.0
Blues,11714.0
Blues,11715.0
Opera,11716.0
R&B,11717.0
Comedy,11718.0
Comedy,11719.0
Blues,11720.0
Blues,11721.0
R&B,11722.0
Opera,11723.0
Opera,11724.0
Blues,11725.0
Comedy,11726.0
R&B,11727.0
R&B,11728.0
Blues,11729.0
Comedy,11730.0
Comedy,11731.0
Opera,11732.0
Opera,11733.0
Jazz,11734.0
Classical,11735.0
R&B,11736.0
Comedy,11737.0
Blues,11738.0
Opera,11739.0
Blues,11740.0
Blues,11741.0
Comedy,11742.0
Blues,11743.0
Opera,11744.0
Classical,11745.0
Opera,11746.0
Comedy,11747.0
R&B,11748.0
Opera,11749.0
Blues,11750.0
Opera,11751.0
Blues,11752.0
Blues,11753.0
Comedy,11754.0
Folk,11755.0
Comedy,11756.0
Blues,11757.0
Opera,11758.0
Comedy,11759.0
Blues,11760.0
Blues,11761.0
Blues,11762.0
Blues,11763.0
R&B,11764.0
Blues,11765.0
Blues,11766.0
Opera,11767.0
Jazz,11768.0
Jazz,11769.0
Jazz,11770.0
Comedy,11771.0
Blues,11772.0
Classical,11773.0
Jazz,11774.0
Blues,11775.0
Opera,11776.0
Classical,11777.0
Blues,11778.0
Blues,11779.0
Opera,11780.0
Jazz,11781.0
Comedy,11782.0
Blues,11783.0
Jazz,11784.0
Blues,11785.0
Blues,11786.0
Opera,11787.0
R&B,11788.0
Opera,11789.0
Blues,11790.0
Blues,11791.0
Comedy,11792.0
R&B,11793.0
Folk,11794.0
R&B,11795.0
Blues,11796.0
Blues,11797.0
Comedy,11798.0
Comedy,11799.0
Comedy,11800.0
Comedy,11801.0
Comedy,11802.0
Classical,11803.0
Blues,11804.0
Blues,11805.0
Classical,11806.0
Comedy,11807.0
Comedy,11808.0
Jazz,11809.0
Blues,11810.0
Comedy,11811.0
Jazz,11812.0
Blues,11813.0
Blues,11814.0
Classical,11815.0
Comedy,11816.0
Opera,11817.0
Jazz,11818.0
Opera,11819.0
Jazz,11820.0
Classical,11821.0
Blues,11822.0
R&B,11823.0
Blues,11824.0
Blues,11825.0
Jazz,11826.0
Alternative,11827.0
Blues,11828.0
Comedy,11829.0
Opera,11830.0
Classical,11831.0
Opera,11832.0
Jazz,11833.0
Blues,11834.0
Blues,11835.0
Blues,11836.0
Opera,11837.0
Blues,11838.0
Opera,11839.0
Jazz,11840.0
Blues,11841.0
Blues,11842.0
Opera,11843.0
Blues,11844.0
Opera,11845.0
Classical,11846.0
R&B,11847.0
Opera,11848.0
Opera,11849.0
Blues,11850.0
Comedy,11851.0
Classical,11852.0
R&B,11853.0
Opera,11854.0
Jazz,11855.0
Jazz,11856.0
Opera,11857.0
Opera,11858.0
Blues,11859.0
Opera,11860.0
R&B,11861.0
Blues,11862.0
Opera,11863.0
Opera,11864.0
Classical,11865.0
Classical,11866.0
Folk,11867.0
Blues,11868.0
Comedy,11869.0
Jazz,11870.0
Blues,11871.0
Blues,11872.0
R&B,11873.0
Blues,11874.0
Blues,11875.0
Blues,11876.0
Blues,11877.0
Blues,11878.0
Blues,11879.0
Classical,11880.0
Comedy,11881.0
Jazz,11882.0
Classical,11883.0
Jazz,11884.0
Blues,11885.0
Classical,11886.0
R&B,11887.0
Blues,11888.0
Opera,11889.0
Classical,11890.0
R&B,11891.0
Comedy,11892.0
Blues,11893.0
Blues,11894.0
Blues,11895.0
Opera,11896.0
Comedy,11897.0
Jazz,11898.0
Jazz,11899.0
Blues,11900.0
Blues,11901.0
Blues,11902.0
R&B,11903.0
Opera,11904.0
Opera,11905.0
Jazz,11906.0
Blues,11907.0
Classical,11908.0
Blues,11909.0
Blues,11910.0
Blues,11911.0
Blues,11912.0
Blues,11913.0
Classical,11914.0
Jazz,11915.0
Jazz,11916.0
Comedy,11917.0
Blues,11918.0
Blues,11919.0
Opera,11920.0
Blues,11921.0
Blues,11922.0
Comedy,11923.0
Blues,11924.0
Jazz,11925.0
R&B,11926.0
Blues,11927.0
Blues,11928.0
Blues,11929.0
Comedy,11930.0
Comedy,11931.0
Jazz,11932.0
Jazz,11933.0
Classical,11934.0
Blues,11935.0
Blues,11936.0
Blues,11937.0
Classical,11938.0
Blues,11939.0
Blues,11940.0
Blues,11941.0
Jazz,11942.0
Opera,11943.0
Blues,11944.0
Opera,11945.0
Blues,11946.0
Blues,11947.0
Opera,11948.0
Blues,11949.0
Blues,11950.0
Comedy,11951.0
Blues,11952.0
Classical,11953.0
Blues,11954.0
Blues,11955.0
Blues,11956.0
Opera,11957.0
Classical,11958.0
Opera,11959.0
Comedy,11960.0
Blues,11961.0
Blues,11962.0
Jazz,11963.0
Opera,11964.0
Comedy,11965.0
Classical,11966.0
Classical,11967.0
Jazz,11968.0
R&B,11969.0
Comedy,11970.0
Comedy,11971.0
Blues,11972.0
Opera,11973.0
R&B,11974.0
Comedy,11975.0
Blues,11976.0
Blues,11977.0
Opera,11978.0
Opera,11979.0
Blues,11980.0
Blues,11981.0
Opera,11982.0
Opera,11983.0
Blues,11984.0
Jazz,11985.0
Jazz,11986.0
Opera,11987.0
Opera,11988.0
Blues,11989.0
Blues,11990.0
Blues,11991.0
Blues,11992.0
Opera,11993.0
Blues,11994.0
Opera,11995.0
Opera,11996.0
Blues,11997.0
Comedy,11998.0
Blues,11999.0
Opera,12000.0
Jazz,12001.0
Blues,12002.0
Hip-Hop,12003.0
Opera,12004.0
Blues,12005.0
Blues,12006.0
Opera,12007.0
R&B,12008.0
Blues,12009.0
Blues,12010.0
Blues,12011.0
Opera,12012.0
Blues,12013.0
Opera,12014.0
Comedy,12015.0
Blues,12016.0
Comedy,12017.0
Jazz,12018.0
R&B,12019.0
Comedy,12020.0
Classical,12021.0
Comedy,12022.0
Blues,12023.0
Opera,12024.0
Blues,12025.0
Jazz,12026.0
Blues,12027.0
Opera,12028.0
Opera,12029.0
Opera,12030.0
Blues,12031.0
Comedy,12032.0
Opera,12033.0
Blues,12034.0
Blues,12035.0
Opera,12036.0
Opera,12037.0
Comedy,12038.0
Blues,12039.0
Opera,12040.0
R&B,12041.0
Jazz,12042.0
Blues,12043.0
Opera,12044.0
Blues,12045.0
Comedy,12046.0
Classical,12047.0
R&B,12048.0
Comedy,12049.0
Jazz,12050.0
Comedy,12051.0
Hip-Hop,12052.0
Classical,12053.0
Opera,12054.0
R&B,12055.0
Blues,12056.0
Opera,12057.0
Opera,12058.0
Blues,12059.0
Blues,12060.0
Blues,12061.0
R&B,12062.0
Comedy,12063.0
Classical,12064.0
Blues,12065.0
Opera,12066.0
Opera,12067.0
Comedy,12068.0
Classical,12069.0
Blues,12070.0
Opera,12071.0
Blues,12072.0
Blues,12073.0
Opera,12074.0
Blues,12075.0
Blues,12076.0
Comedy,12077.0
Comedy,12078.0
Jazz,12079.0
Opera,12080.0
Comedy,12081.0
Opera,12082.0
Blues,12083.0
Jazz,12084.0
Jazz,12085.0
Blues,12086.0
Comedy,12087.0
Opera,12088.0
Jazz,12089.0
Opera,12090.0
Blues,12091.0
Blues,12092.0
Jazz,12093.0
Blues,12094.0
Comedy,12095.0
Opera,12096.0
Blues,12097.0
Comedy,12098.0
Blues,12099.0
Blues,12100.0
Blues,12101.0
Blues,12102.0
R&B,12103.0
R&B,12104.0
Comedy,12105.0
Opera,12106.0
Blues,12107.0
Classical,12108.0
Blues,12109.0
Blues,12110.0
Blues,12111.0
Opera,12112.0
Opera,12113.0
Blues,12114.0
Jazz,12115.0
Blues,12116.0
Opera,12117.0
Opera,12118.0
Blues,12119.0
Blues,12120.0
Comedy,12121.0
Blues,12122.0
Opera,12123.0
Blues,12124.0
Comedy,12125.0
Opera,12126.0
Comedy,12127.0
Blues,12128.0
Jazz,12129.0
Blues,12130.0
Comedy,12131.0
Comedy,12132.0
Blues,12133.0
Opera,12134.0
Opera,12135.0
Blues,12136.0
Opera,12137.0
Blues,12138.0
Blues,12139.0
R&B,12140.0
Opera,12141.0
Comedy,12142.0
Blues,12143.0
Comedy,12144.0
Blues,12145.0
Opera,12146.0
Jazz,12147.0
Blues,12148.0
Comedy,12149.0
Opera,12150.0
Jazz,12151.0
Opera,12152.0
Blues,12153.0
Opera,12154.0
Comedy,12155.0
Blues,12156.0
Comedy,12157.0
Opera,12158.0
Classical,12159.0
Opera,12160.0
Opera,12161.0
Blues,12162.0
Opera,12163.0
Blues,12164.0
R&B,12165.0
Jazz,12166.0
Blues,12167.0
Opera,12168.0
Jazz,12169.0
Opera,12170.0
Comedy,12171.0
Opera,12172.0
Blues,12173.0
Blues,12174.0
Blues,12175.0
Blues,12176.0
Opera,12177.0
Blues,12178.0
Blues,12179.0
Classical,12180.0
Opera,12181.0
Blues,12182.0
Opera,12183.0
Opera,12184.0
Opera,12185.0
Opera,12186.0
Blues,12187.0
Opera,12188.0
Blues,12189.0
Jazz,12190.0
Opera,12191.0
Opera,12192.0
Jazz,12193.0
Blues,12194.0
Jazz,12195.0
Opera,12196.0
Opera,12197.0
Comedy,12198.0
Opera,12199.0
Jazz,12200.0
Blues,12201.0
Opera,12202.0
Opera,12203.0
Comedy,12204.0
Blues,12205.0
Comedy,12206.0
Comedy,12207.0
Blues,12208.0
Opera,12209.0
Classical,12210.0
Jazz,12211.0
Opera,12212.0
Blues,12213.0
Opera,12214.0
R&B,12215.0
Comedy,12216.0
Classical,12217.0
Jazz,12218.0
Comedy,12219.0
Blues,12220.0
Opera,12221.0
Classical,12222.0
Blues,12223.0
Opera,12224.0
Opera,12225.0
Comedy,12226.0
Blues,12227.0
Opera,12228.0
R&B,12229.0
Opera,12230.0
Blues,12231.0
Blues,12232.0
Comedy,12233.0
Blues,12234.0
Blues,12235.0
Opera,12236.0
Opera,12237.0
Opera,12238.0
Blues,12239.0
Jazz,12240.0
Blues,12241.0
Blues,12242.0
Blues,12243.0
Comedy,12244.0
Blues,12245.0
Blues,12246.0
Classical,12247.0
R&B,12248.0
Jazz,12249.0
Blues,12250.0
Opera,12251.0
Classical,12252.0
Comedy,12253.0
Opera,12254.0
Opera,12255.0
Opera,12256.0
Jazz,12257.0
Blues,12258.0
Blues,12259.0
Opera,12260.0
Comedy,12261.0
Blues,12262.0
Comedy,12263.0
Blues,12264.0
Blues,12265.0
R&B,12266.0
Blues,12267.0
Opera,12268.0
Opera,12269.0
Opera,12270.0
Blues,12271.0
Blues,12272.0
Opera,12273.0
Comedy,12274.0
Blues,12275.0
Blues,12276.0
Opera,12277.0
Blues,12278.0
Comedy,12279.0
Blues,12280.0
Opera,12281.0
Opera,12282.0
Blues,12283.0
Jazz,12284.0
Blues,12285.0
Jazz,12286.0
Blues,12287.0
R&B,12288.0
Opera,12289.0
Opera,12290.0
Jazz,12291.0
Blues,12292.0
Blues,12293.0
Opera,12294.0
Blues,12295.0
Blues,12296.0
Blues,12297.0
Blues,12298.0
Jazz,12299.0
Blues,12300.0
Opera,12301.0
Opera,12302.0
Jazz,12303.0
R&B,12304.0
Opera,12305.0
Blues,12306.0
Blues,12307.0
Comedy,12308.0
Jazz,12309.0
Classical,12310.0
Opera,12311.0
R&B,12312.0
Classical,12313.0
R&B,12314.0
Blues,12315.0
Blues,12316.0
Comedy,12317.0
Jazz,12318.0
Blues,12319.0
Blues,12320.0
Jazz,12321.0
Opera,12322.0
Blues,12323.0
Jazz,12324.0
Blues,12325.0
Comedy,12326.0
Jazz,12327.0
Classical,12328.0
Blues,12329.0
Opera,12330.0
Opera,12331.0
Blues,12332.0
Comedy,12333.0
Comedy,12334.0
R&B,12335.0
Opera,12336.0
Opera,12337.0
Folk,12338.0
Opera,12339.0
Blues,12340.0
Blues,12341.0
Comedy,12342.0
Blues,12343.0
Opera,12344.0
Comedy,12345.0
Blues,12346.0
Jazz,12347.0
Classical,12348.0
Classical,12349.0
Opera,12350.0
R&B,12351.0
Opera,12352.0
Opera,12353.0
Opera,12354.0
Blues,12355.0
Jazz,12356.0
Opera,12357.0
Blues,12358.0
Opera,12359.0
Opera,12360.0
Blues,12361.0
Blues,12362.0
Classical,12363.0
Opera,12364.0
Blues,12365.0
Alternative,12366.0
Blues,12367.0
Opera,12368.0
Classical,12369.0
Blues,12370.0
Opera,12371.0
Opera,12372.0
Jazz,12373.0
Opera,12374.0
Comedy,12375.0
Opera,12376.0
R&B,12377.0
Blues,12378.0
Classical,12379.0
Blues,12380.0
Opera,12381.0
Alternative,12382.0
Blues,12383.0
Blues,12384.0
Blues,12385.0
Opera,12386.0
Blues,12387.0
Blues,12388.0
Opera,12389.0
Opera,12390.0
Opera,12391.0
Jazz,12392.0
Classical,12393.0
Blues,12394.0
Comedy,12395.0
Opera,12396.0
Opera,12397.0
Classical,12398.0
Opera,12399.0
Blues,12400.0
Blues,12401.0
Jazz,12402.0
Comedy,12403.0
Jazz,12404.0
Opera,12405.0
Opera,12406.0
Classical,12407.0
Comedy,12408.0
Classical,12409.0
Blues,12410.0
Comedy,12411.0
Blues,12412.0
R&B,12413.0
Opera,12414.0
Opera,12415.0
Opera,12416.0
Blues,12417.0
Blues,12418.0
Opera,12419.0
Jazz,12420.0
Blues,12421.0
Jazz,12422.0
Comedy,12423.0
Blues,12424.0
Blues,12425.0
Blues,12426.0
R&B,12427.0
Opera,12428.0
Opera,12429.0
Classical,12430.0
Blues,12431.0
Classical,12432.0
Comedy,12433.0
Blues,12434.0
Blues,12435.0
Blues,12436.0
R&B,12437.0
Blues,12438.0
Jazz,12439.0
Opera,12440.0
Blues,12441.0
Opera,12442.0
Blues,12443.0
Opera,12444.0
Blues,12445.0
Classical,12446.0
Blues,12447.0
Blues,12448.0
Blues,12449.0
Opera,12450.0
Blues,12451.0
Jazz,12452.0
Blues,12453.0
Opera,12454.0
Blues,12455.0
Comedy,12456.0
Comedy,12457.0
Blues,12458.0
Blues,12459.0
Blues,12460.0
Opera,12461.0
Classical,12462.0
Jazz,12463.0
Classical,12464.0
Blues,12465.0
Opera,12466.0
Jazz,12467.0
Comedy,12468.0
Classical,12469.0
Classical,12470.0
Opera,12471.0
Blues,12472.0
Opera,12473.0
Jazz,12474.0
Comedy,12475.0
Opera,12476.0
Blues,12477.0
Blues,12478.0
Blues,12479.0
Blues,12480.0
Opera,12481.0
Blues,12482.0
Blues,12483.0
Jazz,12484.0
Blues,12485.0
Blues,12486.0
Blues,12487.0
Blues,12488.0
Opera,12489.0
Classical,12490.0
Opera,12491.0
Opera,12492.0
Blues,12493.0
Opera,12494.0
Comedy,12495.0
Classical,12496.0
Comedy,12497.0
Blues,12498.0
Opera,12499.0
Opera,12500.0
R&B,12501.0
Jazz,12502.0
Blues,12503.0
Blues,12504.0
Opera,12505.0
Jazz,12506.0
Blues,12507.0
Blues,12508.0
R&B,12509.0
Opera,12510.0
Blues,12511.0
Opera,12512.0
Jazz,12513.0
Classical,12514.0
Jazz,12515.0
Opera,12516.0
Opera,12517.0
Blues,12518.0
Opera,12519.0
Comedy,12520.0
Classical,12521.0
Classical,12522.0
Opera,12523.0
Jazz,12524.0
Classical,12525.0
Blues,12526.0
Blues,12527.0
Opera,12528.0
Classical,12529.0
Blues,12530.0
Blues,12531.0
Opera,12532.0
Jazz,12533.0
Opera,12534.0
Comedy,12535.0
R&B,12536.0
Comedy,12537.0
Opera,12538.0
Opera,12539.0
Jazz,12540.0
Opera,12541.0
Blues,12542.0
Comedy,12543.0
Opera,12544.0
Opera,12545.0
Blues,12546.0
Jazz,12547.0
Opera,12548.0
Jazz,12549.0
Blues,12550.0
Comedy,12551.0
Blues,12552.0
R&B,12553.0
Blues,12554.0
Blues,12555.0
Blues,12556.0
Jazz,12557.0
Blues,12558.0
